2017-09-28,20.059998999999998,20.530001000000002,16.110001,17.65,17.65,5789200
2017-09-29,18.5,19.950001,17.66,18.99,18.99,901900
2017-10-02,19.18,20.34,18.910999,19.73,19.73,587500
2017-10-03,19.52,19.931998999999998,18.820999,19.709999,19.709999,142000
2017-10-04,19.67,20.870001000000002,19.231001000000003,20.25,20.25,183100
2017-10-05,20.25,22.440001000000002,20.25,22.17,22.17,473200
2017-10-06,22.049999,22.969998999999998,21.799999,22.91,22.91,158600
2017-10-09,23.450001,24.200001,22.65,23.309998999999998,23.309998999999998,250600
2017-10-10,23.139999,23.959999,22.15,22.9,22.9,65500
2017-10-11,22.969998999999998,23.809998999999998,22.059998999999998,22.379998999999998,22.379998999999998,147400
2017-10-12,22.290001,23.0,21.870001000000002,22.879998999999998,22.879998999999998,181900
2017-10-13,22.719998999999998,24.299999,22.559998999999998,24.200001,24.200001,341000
2017-10-16,24.01,24.5,23.309998999999998,24.0,24.0,216300
2017-10-17,23.76,23.9,21.030001000000002,21.43,21.43,181800
2017-10-18,21.379998999999998,22.4,19.290001,19.959999,19.959999,141300
2017-10-19,19.93,20.0,18.799999,19.84,19.84,103000
2017-10-20,19.370001000000002,20.785,19.039,20.15,20.15,139400
2017-10-23,20.940001000000002,22.450001,20.120001000000002,20.790001,20.790001,282600
2017-10-24,20.969998999999998,21.4,19.5,20.35,20.35,118700
2017-10-25,20.4,20.4,18.57,19.32,19.32,118400
2017-10-26,19.530001000000002,19.719998999999998,18.950001,19.4,19.4,133600
2017-10-27,19.82,19.82,18.030001000000002,18.639999,18.639999,272100
2017-10-30,18.65,19.59,18.603001000000003,19.09,19.09,387900
2017-10-31,18.940001000000002,19.43,18.834999,19.190001000000002,19.190001000000002,94900
2017-11-01,19.23,19.85,17.364,19.08,19.08,141300
2017-11-02,18.85,19.32,17.315001000000002,17.959999,17.959999,211500
2017-11-03,17.879998999999998,19.219998999999998,17.51,19.01,19.01,118600
2017-11-06,19.309998999999998,19.309998999999998,18.379998999999998,18.959999,18.959999,229700
2017-11-07,18.860001,18.860001,17.5,18.049999,18.049999,77500
2017-11-08,17.76,17.76,16.76,17.0,17.0,284000
2017-11-09,16.99,17.0,16.469998999999998,16.73,16.73,170200
2017-11-10,16.58,17.51,16.200001,17.4,17.4,155900
2017-11-13,17.25,18.01,16.790001,17.67,17.67,111700
2017-11-14,17.01,18.049999,16.93,17.51,17.51,131200
2017-11-15,17.5,18.35,16.889999,17.85,17.85,129700
2017-11-16,17.870001000000002,18.25,17.33,17.77,17.77,169900
2017-11-17,18.07,20.514,17.99,19.6,19.6,154000
2017-11-20,19.389999,21.139999,19.360001,20.82,20.82,187400
2017-11-21,21.01,21.82,20.719998999999998,21.07,21.07,161100
2017-11-22,21.18,21.617001000000002,20.093,20.469998999999998,20.469998999999998,86400
2017-11-24,20.370001000000002,20.809998999999998,20.0,20.09,20.09,21600
2017-11-27,20.040001,20.5,19.788,20.049999,20.049999,75300
2017-11-28,20.66,20.9,19.809998999999998,20.360001,20.360001,42800
2017-11-29,20.549999,20.549999,18.709999,19.24,19.24,77300
2017-11-30,19.120001000000002,20.59,18.51,19.860001,19.860001,87700
2017-12-01,19.629998999999998,20.08,18.77,19.549999,19.549999,71000
2017-12-04,19.700001,19.700001,17.629998999999998,17.77,17.77,121100
2017-12-05,17.83,18.49,17.52,17.889999,17.889999,87200
2017-12-06,18.0,18.280001000000002,17.0,17.07,17.07,107600
2017-12-07,16.98,18.23,16.98,17.879998999999998,17.879998999999998,152300
2017-12-08,17.65,18.75,17.105,18.209999,18.209999,141000
2017-12-11,18.200001,19.360001,16.75,16.83,16.83,203500
2017-12-12,16.99,18.059998999999998,16.25,16.6,16.6,155800
2017-12-13,16.459999,18.01,16.32,17.82,17.82,262000
2017-12-14,17.73,18.049999,16.4,16.75,16.75,298100
2017-12-15,16.57,17.1,15.15,16.540001,16.540001,1341500
2017-12-18,16.610001,17.549999,16.079,17.15,17.15,136100
2017-12-19,17.040001,17.5,16.219998999999998,17.09,17.09,237400
2017-12-20,17.559998999999998,19.0,17.120001000000002,18.66,18.66,230000
2017-12-21,18.700001,19.959999,18.395,19.6,19.6,86400
2017-12-22,19.790001,21.99,19.67,21.51,21.51,237400
2017-12-26,21.610001,21.66,20.950001,21.6,21.6,92500
2017-12-27,21.5,21.940001000000002,20.27,21.0,21.0,132100
2017-12-28,20.84,22.445,20.58,22.32,22.32,177900
2017-12-29,22.24,23.194,21.110001,22.67,22.67,118600
2018-01-02,22.629998999999998,25.245001000000002,22.209999,25.209999,25.209999,286500
2018-01-03,25.0,26.27,23.360001,26.139999,26.139999,239900
2018-01-04,26.139999,26.59,24.1,25.01,25.01,246300
2018-01-05,25.34,26.48,24.67,25.809998999999998,25.809998999999998,127400
2018-01-08,26.07,26.07,24.52,24.99,24.99,100100
2018-01-09,25.040001,25.889999,24.719998999999998,25.07,25.07,165400
2018-01-10,25.200001,25.780001000000002,24.99,25.66,25.66,134500
2018-01-11,25.799999,25.83,24.889999,24.99,24.99,164100
2018-01-12,25.219998999999998,25.295,24.41,24.540001,24.540001,224200
