2019-07-25,9.8,9.8,9.8,9.8,9.8,100
2019-07-26,9.8,9.8,9.8,9.8,9.8,0
2019-07-29,9.8,9.8,9.8,9.8,9.8,0
2019-07-30,9.8,9.8,9.8,9.8,9.8,0
2019-07-31,9.8,9.8,9.8,9.8,9.8,0
2019-08-01,9.8,9.8,9.8,9.8,9.8,0
2019-08-02,9.8,9.8,9.8,9.8,9.8,0
2019-08-05,9.8,9.8,9.8,9.8,9.8,0
2019-08-06,9.8,9.8,9.8,9.8,9.8,0
2019-08-07,9.76,9.76,9.76,9.76,9.76,150000
2019-08-08,9.76,9.76,9.76,9.76,9.76,150000
2019-08-09,9.76,9.76,9.76,9.76,9.76,150000
2019-08-12,9.76,9.76,9.76,9.76,9.76,150000
2019-08-13,9.77,9.78,9.77,9.78,9.78,320000
2019-08-14,9.77,9.78,9.77,9.78,9.78,320000
2019-08-15,9.77,9.78,9.77,9.78,9.78,320000
2019-08-16,9.78,9.78,9.78,9.78,9.78,0
2019-08-19,9.78,9.78,9.78,9.78,9.78,0
2019-08-20,9.84,9.85,9.84,9.85,9.85,1000
2019-08-21,9.85,9.85,9.85,9.85,9.85,0
2019-08-22,9.85,9.85,9.85,9.85,9.85,0
2019-08-23,9.85,9.85,9.85,9.85,9.85,0
2019-08-26,9.85,9.85,9.85,9.85,9.85,0
2019-08-27,9.85,9.85,9.85,9.85,9.85,99100
2019-08-28,9.85,9.85,9.85,9.85,9.85,97400
2019-08-29,9.85,9.85,9.85,9.85,9.85,0
2019-08-30,9.85,9.85,9.85,9.85,9.85,0
2019-09-03,9.85,9.85,9.85,9.85,9.85,0
2019-09-04,9.85,9.85,9.85,9.85,9.85,0
2019-09-05,9.85,9.85,9.85,9.85,9.85,0
2019-09-06,9.85,9.85,9.85,9.85,9.85,0
2019-09-09,9.85,9.85,9.85,9.85,9.85,0
2019-09-10,9.85,9.85,9.85,9.85,9.85,0
2019-09-11,9.85,9.85,9.85,9.85,9.85,0
2019-09-12,9.85,9.85,9.85,9.85,9.85,0
2019-09-13,9.85,9.85,9.85,9.85,9.85,0
2019-09-16,9.85,9.85,9.85,9.85,9.85,0
2019-09-17,9.85,9.85,9.85,9.85,9.85,0
2019-09-18,9.85,9.92,9.85,9.9,9.9,88800
2019-09-19,9.9,9.9,9.9,9.9,9.9,0
2019-09-20,9.84,9.85,9.84,9.85,9.85,290000
2019-09-23,9.85,9.85,9.85,9.85,9.85,0
2019-09-24,9.85,9.85,9.85,9.85,9.85,26500
2019-09-25,9.85,9.85,9.85,9.85,9.85,0
2019-09-26,9.85,9.85,9.85,9.85,9.85,25000
2019-09-27,9.85,9.85,9.85,9.85,9.85,0
2019-09-30,9.85,9.85,9.85,9.85,9.85,0
2019-10-01,9.906,9.92,9.906,9.92,9.92,2500
2019-10-02,9.92,9.92,9.92,9.92,9.92,0
2019-10-03,9.89,9.89,9.89,9.89,9.89,100000
2019-10-04,9.92,9.92,9.896,9.92,9.92,900
2019-10-07,9.92,9.92,9.92,9.92,9.92,0
2019-10-08,9.92,9.92,9.92,9.92,9.92,0
2019-10-09,9.92,9.92,9.92,9.92,9.92,35800
2019-10-10,9.92,9.92,9.92,9.92,9.92,100
2019-10-11,9.92,9.92,9.92,9.92,9.92,0
2019-10-14,9.92,9.92,9.92,9.92,9.92,0
2019-10-15,9.85,9.95,9.85,9.95,9.95,6200
2019-10-16,9.85,9.95,9.85,9.926,9.926,706300
2019-10-17,9.9,9.95,9.9,9.95,9.95,151000
2019-10-18,9.95,9.95,9.9,9.95,9.95,10400
